gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,18.03174603174603,7902233096.126985,25757220864,20

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,64,2.938775510204082,1645936640.0,25769803776,716
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.924731182795699,710868992.0,8589934592,46
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0786516853932584,1654784000.0,25757220864,363

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,128,1.89247311827957,710868992.0,8589934592,46
gpu01,NVIDIA GeForce RTX 3090,dcgan,512,15.273809523809524,2650472448.0,25769803776,26
gpu02,NVIDIA GeForce RTX 4090,yolov8x,2,71.87142857142857,4550950912.0,25757220864,63

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,55.157303370786515,3034819733.573034,8589934592,122
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,22.686746987951807,3780534173.3012047,25769803776,80
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,83.78571428571429,9437315072.0,25757220864,30

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,256,2.989795918367347,1233059840.0,8589934592,369
gpu01,NVIDIA GeForce RTX 3090,vae,1024,1.0206185567010309,1484455936.0,25769803776,95
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.348314606741573,1998716928.0,25757220864,1336

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,128,7.216494845360825,1907432036.2886598,25769803776,410
gpu02,NVIDIA GeForce RTX 4090,dcgan,512,13.296296296296296,2447507456.0,25757220864,27
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,22.962025316455698,3938385920.0,8589934592,53

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9795918367346939,1683685376.0,25769803776,411
gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.8681318681318682,1675755520.0,25757220864,97
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,23.74712643678161,2262785577.195402,8589934592,151

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,32,3.8645833333333335,1421803520.0,8589934592,1134
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,50.01086956521739,3850658860.521739,25769803776,110
gpu02,NVIDIA GeForce RTX 4090,yolov8x,2,71.92753623188406,4550950912.0,25757220864,63

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,34.02298850574713,2549806138.8505745,8589934592,145
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,48.141176470588235,5470549750.964705,25769803776,67
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.46296296296296,9437315072.0,25757220864,29

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,4096,1.8777777777777778,710868992.0,8589934592,45
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,28.324675324675326,3976004435.1168833,25757220864,80
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,39.43589743589744,6326779904.0,25769803776,44

gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,43.527472527472526,3828910552.6153846,25769803776,95
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,23.348837209302324,2262737086.5116277,8589934592,148
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.51428571428571,7237402624.0,25757220864,41

gpu02,NVIDIA GeForce RTX 4090,image_net,2048,0.9425287356321839,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,55.22352941176471,4271833088.0,8589934592,74
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.164556962025316,4907008000.0,25769803776,47

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.2474226804123711,1813708800.0,25769803776,113
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,11.797979797979798,1677232396.929293,8589934592,445
gpu02,NVIDIA GeForce RTX 4090,dcgan,128,11.783132530120483,1470234624.0,25757220864,83

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,11.020408163265307,1795096576.0,8589934592,234
gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,16.79310344827586,4177199104.0,25769803776,13
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,62.58730158730159,7994474496.0,25757220864,38

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,512,1.9795918367346939,1581187072.0,8589934592,115
gpu02,NVIDIA GeForce RTX 4090,yolov8x,2,71.77777777777777,4550950912.0,25757220864,63
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,73.0,6366884699.654321,25769803776,61

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,1.2954545454545454,1874984960.0,25757220864,435
gpu01,NVIDIA GeForce RTX 3090,image_net,4096,1.6904761904761905,941293568.0,25769803776,41
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,34.025,4676583424.0,8589934592,50

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,1.989795918367347,1233059840.0,8589934592,194
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,128,4.055555555555555,2067433608.5333333,25757220864,435
gpu01,NVIDIA GeForce RTX 3090,image_net,128,1.797752808988764,941293568.0,25769803776,44

gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,40.48275862068966,3275279112.827586,25769803776,131
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,4096,1.3979591836734695,1352597504.0,8589934592,24
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.18181818181819,9437315072.0,25757220864,29

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,79.42528735632185,4211015680.0,8589934592,76
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,36.397590361445786,4502257664.0,25769803776,76
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,18.646153846153847,7794890153.353847,25757220864,19

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,10.98989898989899,1795096576.0,8589934592,233
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,256,6.877551020408164,2025521152.0,25769803776,223
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,19.08695652173913,7819985370.898551,25757220864,20

gpu02,NVIDIA GeForce RTX 4090,yolov8x,2,73.63235294117646,4550950912.0,25757220864,65
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,512,1.8372093023255813,710868992.0,8589934592,43
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,15.375,3317366784.0,25769803776,78

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.510204081632653,1719336960.0,25769803776,224
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,71.69135802469135,5225856012.641975,8589934592,63
gpu02,NVIDIA GeForce RTX 4090,yolov8x,2,72.14285714285714,4550950912.0,25757220864,64

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,32,4.020408163265306,1421803520.0,8589934592,1274
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,50.129411764705885,5468353909.458823,25769803776,69
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,63.64179104477612,7992377344.0,25757220864,37

gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,73.15189873417721,6379951998.379746,25769803776,61
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,72.48571428571428,7644053504.0,8589934592,34
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,62.46376811594203,7992377344.0,25757220864,38

gpu01,NVIDIA GeForce RTX 3090,vae,512,1.6428571428571428,1463484416.0,25769803776,187
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0786516853932584,1654784000.0,25757220864,364
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,256,23.367816091954023,1381957632.0,8589934592,48

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,74.50704225352112,7644053504.0,8589934592,36
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,50.40506329113924,7874478080.0,25769803776,39
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,62.40909090909091,7992377344.0,25757220864,37

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,1024,1.969387755102041,1254031360.0,8589934592,100
gpu02,NVIDIA GeForce RTX 4090,dcgan,128,11.096385542168674,1470234624.0,25757220864,85
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,53.75,7874478080.0,25769803776,40

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9793814432989691,1683685376.0,25769803776,404
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,26.75,6778012510.315789,8589934592,32
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,12.969696969696969,7193648407.272727,25757220864,22

gpu02,NVIDIA GeForce RTX 4090,vae,4096,0.5168539325842697,1774321664.0,25757220864,25
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,30.341463414634145,3550029174.634146,8589934592,77
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,17.0126582278481,4168810496.0,25769803776,53

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,512,10.73469387755102,2098969620.8979592,8589934592,122
gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,17.366666666666667,4177199104.0,25769803776,13
gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.9166666666666666,1199702016.0,25757220864,41

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,32,40.70454545454545,696188928.0,8589934592,409
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,15.75,3317366784.0,25769803776,79
gpu02,NVIDIA GeForce RTX 4090,yolov8l,2,59.81707317073171,3943492932.6829267,25757220864,80

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.7142857142857142,1719336960.0,25769803776,233
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,1.9795918367346939,1486815232.0,8589934592,220
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,47.68493150684932,7237402624.0,25757220864,42

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,10.938775510204081,1795096576.0,8589934592,231
gpu01,NVIDIA GeForce RTX 3090,image_net,1024,1.7303370786516854,941293568.0,25769803776,44
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,48.91358024691358,3371186403.5555553,25757220864,102

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,79.05,6068253491.2,8589934592,44
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,17.914634146341463,3354680744.585366,25769803776,92
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.73972602739726,4359018411.835616,25757220864,46

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,1.4444444444444444,1874984960.0,25757220864,436
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,42.73626373626374,3824831476.747253,25769803776,93
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,24.0,6667157083.897436,8589934592,29

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,1.97979797979798,1486815232.0,8589934592,231
gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.8705882352941177,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,14.662790697674419,4177199104.0,25769803776,13

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,1.9795918367346939,1486815232.0,8589934592,232
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,23.54320987654321,3780604359.111111,25769803776,83
gpu02,NVIDIA GeForce RTX 4090,yolov8l,4,63.770270270270274,5284415654.054054,25757220864,59

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,2048,1.9595959595959596,1283391488.0,8589934592,51
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,256,1.0,1910636544.0,25757220864,230
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,36.36144578313253,4493262650.602409,25769803776,75

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,512,1.8709677419354838,710868992.0,8589934592,47
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,21.246913580246915,4907008000.0,25769803776,44
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.03636363636363,9435217920.0,25757220864,30

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,32,39.90909090909091,696188928.0,8589934592,411
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,52.55844155844156,7874478080.0,25769803776,39
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.96,4360110080.0,25757220864,47

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,11.60204081632653,1677163875.2653062,8589934592,439
gpu02,NVIDIA GeForce RTX 4090,dcgan,64,12.678571428571429,1201799168.0,25757220864,176
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,73.8955223880597,9522839552.0,25769803776,33

gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,33.35227272727273,3255262487.2727275,25769803776,105
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,23.126436781609197,2261411581.0574713,8589934592,148
gpu02,NVIDIA GeForce RTX 4090,yolov8m,4,48.25974025974026,4636089836.051948,25757220864,67

gpu02,NVIDIA GeForce RTX 4090,dcgan,32,19.617283950617285,1117913088.0,25757220864,414
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,34.037974683544306,4676583424.0,8589934592,50
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,15.328947368421053,4170907648.0,25769803776,48

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9793814432989691,1683685376.0,25769803776,405
gpu02,NVIDIA GeForce RTX 4090,vae,4096,0.5,1774321664.0,25757220864,25
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,25.78082191780822,7875314786.191781,8589934592,21

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,1024,1.7954545454545454,710868992.0,8589934592,44
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,128,7.797979797979798,1907635789.5757575,25769803776,439
gpu02,NVIDIA GeForce RTX 4090,vae,128,2.227272727272727,1652686848.0,25757220864,655

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,3.163265306122449,1413414912.0,8589934592,797
gpu02,NVIDIA GeForce RTX 4090,vae,2048,0.9560439560439561,1705115648.0,25757220864,51
gpu01,NVIDIA GeForce RTX 3090,dcgan,64,21.134831460674157,1027276800.0,25769803776,192

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,1.9591836734693877,1233059840.0,8589934592,194
gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.8021978021978022,1675755520.0,25757220864,97
gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,60.235955056179776,4457934709.932584,25769803776,89

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,128,2.919191919191919,1451163648.0,8589934592,433
gpu02,NVIDIA GeForce RTX 4090,image_net,128,0.9058823529411765,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,23.481927710843372,3780382571.951807,25769803776,83

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,20.229885057471265,2241862267.586207,8589934592,128
gpu01,NVIDIA GeForce RTX 3090,dcgan,256,15.97752808988764,1614479360.0,25769803776,40
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,49.13636363636363,7237402624.0,25757220864,42

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,64,2.9587628865979383,1645936640.0,25769803776,718
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.2289156626506,3372679957.5903616,25757220864,105
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,35.23255813953488,2554460683.9069767,8589934592,151

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,26.04597701149425,954138624.0,8589934592,89
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.813333333333333,3487694848.0,25757220864,81
gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,59.922222222222224,4454489201.777778,25769803776,88

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,1024,1.9795918367346939,1254031360.0,8589934592,99
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,50.348837209302324,5459851406.883721,25769803776,68
gpu02,NVIDIA GeForce RTX 4090,yolov8l,4,63.28169014084507,5295321722.591549,25757220864,59

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.977272727272727,1845624832.0,25757220864,1276
gpu01,NVIDIA GeForce RTX 3090,image_net,2048,1.8555555555555556,941293568.0,25769803776,46
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,75.60810810810811,7644053504.0,8589934592,36

gpu02,NVIDIA GeForce RTX 4090,dcgan,32,20.31645569620253,1117913088.0,25757220864,415
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,11.612244897959183,1677206674.2857144,8589934592,439
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,49.26744186046512,5457681098.418605,25769803776,67

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,1024,1.9591836734693877,1254031360.0,8589934592,98
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.753086419753085,4907008000.0,25769803776,47
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.08771929824562,9437315072.0,25757220864,30

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,64,11.54639175257732,1633615872.0,8589934592,730
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,48.10843373493976,3369799531.951807,25757220864,101
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,25.976190476190474,3811745401.904762,25769803776,92

gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0777777777777777,1654784000.0,25757220864,369
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,256,1.7023809523809523,710868992.0,8589934592,41
gpu01,NVIDIA GeForce RTX 3090,yolov8s,16,25.772151898734176,8338718512.6075945,25769803776,31

gpu01,NVIDIA GeForce RTX 3090,vae,256,1.9795918367346939,1463484416.0,25769803776,351
gpu02,NVIDIA GeForce RTX 4090,vae,4096,0.4888888888888889,1774321664.0,25757220864,26
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,72.625,5213873766.4,8589934592,64

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,256,25.275862068965516,1381957632.0,8589934592,48
gpu02,NVIDIA GeForce RTX 4090,image_net,4096,0.8313253012048193,1199702016.0,25757220864,40
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,16.228915662650603,3317366784.0,25769803776,83

gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,44.16483516483517,3830293290.197802,25769803776,96
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,24.974025974025974,6911357619.532468,8589934592,30
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,47.32857142857143,7237402624.0,25757220864,42

gpu02,NVIDIA GeForce RTX 4090,vae,128,2.367816091954023,1652686848.0,25757220864,661
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,23.186046511627907,2259713285.9534883,8589934592,147
gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,35.49438202247191,3250469991.550562,25769803776,107

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,30.2183908045977,2529268512.367816,8589934592,124
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,17.6144578313253,3351249685.5903616,25769803776,91
gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,23.98611111111111,4892786688.0,25757220864,45

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,2.979591836734694,1413414912.0,8589934592,779
gpu02,NVIDIA GeForce RTX 4090,dcgan,512,14.432098765432098,2447507456.0,25757220864,26
gpu01,NVIDIA GeForce RTX 3090,image_net,256,1.7159090909090908,941293568.0,25769803776,44

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.8061224489795917,1719336960.0,25769803776,237
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0909090909090908,1654784000.0,25757220864,366
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,27.413793103448278,935264256.0,8589934592,96

gpu01,NVIDIA GeForce RTX 3090,dcgan,128,16.388235294117646,1213923328.0,25769803776,88
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,56.464285714285715,4271833088.0,8589934592,77
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,20.257575757575758,7883992715.636364,25757220864,22

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,3.979591836734694,1230962688.0,8589934592,657
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,39.35064935064935,6326779904.0,25769803776,44
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,74.36619718309859,6458089125.859155,25757220864,49

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,256,1.0,1910636544.0,25757220864,230
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,26.729411764705883,954138624.0,8589934592,90
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,8.193877551020408,1864040448.0,25769803776,745

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,7.865979381443299,1864040448.0,25769803776,725
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,1.2555555555555555,1874984960.0,25757220864,425
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,55.89887640449438,3038849093.033708,8589934592,124

gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0449438202247192,1654784000.0,25757220864,367
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,4096,1.8636363636363635,710868992.0,8589934592,44
gpu01,NVIDIA GeForce RTX 3090,image_net,128,1.7073170731707317,941293568.0,25769803776,41

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,1.2584269662921348,1874984960.0,25757220864,431
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,28.129411764705882,954138624.0,8589934592,99
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,73.0875,6366337433.6,25769803776,61

gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,35.98888888888889,3251096780.8,25769803776,111
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.755813953488372,710868992.0,8589934592,43
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.605633802816902,4360110080.0,25757220864,47

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,64,12.666666666666666,1633615872.0,8589934592,796
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,28.52,3976051643.733333,25757220864,80
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,50.01162790697674,5455510789.953488,25769803776,68

gpu01,NVIDIA GeForce RTX 3090,vae,512,1.683673469387755,1463484416.0,25769803776,184
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,22.530864197530864,3938385920.0,8589934592,51
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,74.27631578947368,6441174716.631579,25757220864,49

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.269662921348314,1998716928.0,25757220864,1333
gpu01,NVIDIA GeForce RTX 3090,vae,128,3.1354166666666665,1461387264.0,25769803776,608
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,80.22784810126582,4211015680.0,8589934592,77

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,128,1.8888888888888888,710868992.0,8589934592,44
gpu01,NVIDIA GeForce RTX 3090,yolov8s,16,22.986666666666668,8305848265.386666,25769803776,27
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,75.08219178082192,6450022596.383562,25757220864,49

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,2.979591836734694,1413414912.0,8589934592,775
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,27.4125,3975990476.8,25757220864,78
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,15.282051282051283,4168810496.0,25769803776,48

gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,59.88636363636363,4458122146.909091,25769803776,89
gpu02,NVIDIA GeForce RTX 4090,dcgan,64,13.109756097560975,1201799168.0,25757220864,176
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,70.55421686746988,5215223018.409638,8589934592,62

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.9069767441860463,1845624832.0,25757220864,1271
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.076923076923077,4907008000.0,25769803776,46
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,22.493506493506494,6652509144.103896,8589934592,28

gpu02,NVIDIA GeForce RTX 4090,yolov8l,2,59.80246913580247,3945184673.185185,25757220864,80
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,34.6,2551132208.1882353,8589934592,149
gpu01,NVIDIA GeForce RTX 3090,yolov8s,16,22.106666666666666,8153399296.0,25769803776,26

gpu02,NVIDIA GeForce RTX 4090,dcgan,32,19.62962962962963,1117913088.0,25757220864,408
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,128,2.816326530612245,1451163648.0,8589934592,434
